Frame_ID	Timestamp(s)
3726	116.926604463034
3727	116.959927698940
3728	116.993251034850
3729	117.026574270757
3730	117.059897506664
3731	117.093220742571
3732	117.126543978477
3733	117.159867314387
3734	117.193190550294
3735	117.226513786201
3736	117.259848122453
3737	117.293160358017
3738	117.326483593924
3739	117.359806829831
3740	117.393118965393
3741	117.426442201300
3742	117.459765537209
3743	117.493088773116
3744	117.526412009023
3745	117.559735244930
3746	117.593069681185
3747	117.626381816746
3748	117.659705052653
3749	117.693028288560
3750	117.726351524467
3751	117.759674860377
3752	117.792998096283
3753	117.826321332190
3754	117.859644568097
3755	117.892967804004
3756	117.926291139914
3757	117.959614375820
3758	117.992937611727
3759	118.026260847634
3760	118.059584183544
3761	118.092907419451
3762	118.126230655357
3763	118.159553891264
3764	118.192877127171
3765	118.226200463081
3766	118.259523698988
3767	118.292858035239
3768	118.326170170801
3769	118.359493506711
3770	118.392805642273
3771	118.426128878180
3772	118.459463214431
3773	118.492775349993
3774	118.526098685903
3775	118.559421921810
3776	118.592745157717
3777	118.626068393623
3778	118.659391629530
3779	118.692714965440
3780	118.726038201347
3781	118.759361437254
3782	118.792684673160
3783	118.826008009070
3784	118.859331244977
3785	118.892654480884
3786	118.925977716791
3787	118.959312153046
3788	118.992624288607
3789	119.025947524514
3790	119.059270760421
3791	119.092593996328
3792	119.125917332237
3793	119.159251668489
3794	119.192563804051
3795	119.225887039958
3796	119.259199175520
3797	119.292522511429
3798	119.325845747336
3799	119.359191183933
3800	119.392492219150
3801	119.425815455057
3802	119.459138790966
3803	119.492462026873
3804	119.525785262780
3805	119.559108498687
3806	119.592431834597
3807	119.625755070503
3808	119.659078306410
3809	119.692401542317
3810	119.725724778224
3811	119.759048114134
3812	119.792371350040
3813	119.825694585947
3814	119.859017821854
3815	119.892341157764
3816	119.925664393671
3817	119.958987629577
3818	119.992299765139
3819	120.025623001046
3820	120.058957437301
3821	120.092280673208
3822	120.125592808769
3823	120.158916044676
3824	120.192239280583
3825	120.225562616493
3826	120.258908053090
3827	120.292209088306
3828	120.325532324213
3829	120.358855660123
3830	120.392178896030
3831	120.425502131937
3832	120.458825367843
3833	120.492148603750
3834	120.525471939660
3835	120.558795175567
3836	120.592118411474
3837	120.625441647380
3838	120.658764983290
3839	120.692088219197
3840	120.725411455104
3841	120.758745791356
3842	120.792057926917
3843	120.825381262827
3844	120.858704498734
3845	120.892027734641
3846	120.925350970548
3847	120.958674306458
3848	120.991997542364
3849	121.025320778271
3850	121.058644014178
3851	121.091956149740
3852	121.125279485649
3853	121.158613821901
3854	121.191925957463
3855	121.225249193370
3856	121.258594729970
3857	121.291895765186
3858	121.325219001093
3859	121.358542237000
3860	121.391865472907
3861	121.425188808817
3862	121.458512044723
3863	121.491835280630
3864	121.525158516537
3865	121.558481752444
3866	121.591805088354
3867	121.625128324260
3868	121.658451560167
3869	121.691774796074
3870	121.725098131984
3871	121.758421367891
3872	121.791744603797
3873	121.825056739359
3874	121.858391075611
3875	121.891714411521
3876	121.925026547083
3877	121.958360883334
3878	121.991673018896
3879	122.024996254803
3880	122.058330691058
3881	122.091642826620
3882	122.124966062526
3883	122.158289298433
3884	122.191612634343
3885	122.224935870250
3886	122.258259106157
3887	122.291582342063
3888	122.324905577970
3889	122.358228913880
3890	122.391552149787
3891	122.424875385694
3892	122.458198621600
3893	122.491521957510
3894	122.524845193417
3895	122.558168429324
3896	122.591491665231
3897	122.624803800792
3898	122.658138237047
3899	122.691461472954
3900	122.724784708861
3901	122.758096844423
3902	122.791420080329
3903	122.824743416239
3904	122.858066652146
3905	122.891389888053
3906	122.924713123960
3907	122.958036459869
3908	122.991359695776
3909	123.024682931683
3910	123.058006167590
3911	123.091329403497
3912	123.124652739406
3913	123.157975975313
3914	123.191299211220
3915	123.224622447127
3916	123.257956883382
3917	123.291269018943
3918	123.324592254850
3919	123.357915490757
3920	123.391238726664
3921	123.424562062574
3922	123.457885298480
3923	123.491208534387
3924	123.524531770294
3925	123.557866206549
3926	123.591178342111
3927	123.624501578017
3928	123.657813713579
3929	123.691136949486
3930	123.724460285396
3931	123.757783521303
3932	123.791106757209
3933	123.824429993116
3934	123.857753229023
3935	123.891076564933
3936	123.924399800840
3937	123.957734137091
3938	123.991046272653
3939	124.024369608563
3940	124.057692844470
3941	124.091016080377
3942	124.124339316283
3943	124.157662552190
3944	124.190985888100
3945	124.224309124007
3946	124.257632359914
3947	124.290955595820
3948	124.324278931730
3949	124.357602167637
3950	124.390925403544
3951	124.424248639451
3952	124.457571875357
3953	124.490895211267
3954	124.524218447174
3955	124.557530582736
3956	124.590864918988
3957	124.624177054549
3958	124.657511490804
3959	124.690823626366
3960	124.724146862273
3961	124.757470098180
3962	124.790804534435
3963	124.824116669996
3964	124.857439905903
3965	124.890763141810
3966	124.924086377717
3967	124.957409713626
3968	124.990732949533
3969	125.024056185440
3970	125.057379421347
3971	125.090702757257
3972	125.124025993163
3973	125.157349229070
3974	125.190672464977
3975	125.223995700884
3976	125.257319036794
3977	125.290642272701
3978	125.323987709297
3979	125.357288744514
3980	125.390612080424
3981	125.423935316331
3982	125.457258552238
3983	125.490570687799
3984	125.523905024051
3985	125.557217259616
3986	125.590540495523
3987	125.623863731429
3988	125.657186967336
3989	125.690510203243
3990	125.723855739843
3991	125.757156775060
3992	125.790480010966
3993	125.823803246873
3994	125.857126582783
3995	125.890449818690
3996	125.923773054597
3997	125.957096290503
3998	125.990419526410
3999	126.023742862320
4000	126.057066098227
4001	126.090389334134
4002	126.123712570040
4003	126.157035905950
4004	126.190359141857
4005	126.223682377764
4006	126.256994513326
4007	126.290328849577
4008	126.323652185487
4009	126.356975421394
4010	126.390298657301
4011	126.423610792863
4012	126.456934028769
4013	126.490257364679
4014	126.523580600586
4015	126.556903836493
4016	126.590227072400
4017	126.623550408309
4018	126.656873644216
4019	126.690196880123
4020	126.723531216375
4021	126.756843351937
4022	126.790166687847
4023	126.823489923753
4024	126.856813159660
4025	126.890136395567
4026	126.923470831822
4027	126.956782967384
4028	126.990106203290
4029	127.023429439197
4030	127.056752675104
4031	127.090076011014
4032	127.123399246921
4033	127.156711382482
4034	127.190034618389
4035	127.223369054644
4036	127.256681190206
4037	127.290004426112
4038	127.323327662019
4039	127.356650897926
4040	127.389974233836
4041	127.423297469743
4042	127.456620705649
4043	127.489943941556
4044	127.523278377811
4045	127.556590513373
4046	127.589913749280
4047	127.623236985186
4048	127.656560221093
4049	127.689883557003
4050	127.723206792910
4051	127.756530028817
4052	127.789853264723
4053	127.823176500630
4054	127.856499836540
4055	127.889823072447
4056	127.923146308354
4057	127.956469544260
4058	127.989792880170
4059	128.023116116077
4060	128.056439351984
4061	128.089751487546
4062	128.123085823797
4063	128.156409159707
4064	128.189721295269
4065	128.223055631521
4066	128.256367767083
4067	128.289691002989
4068	128.323014338899
4069	128.356337574806
4070	128.389660810713
4071	128.422984046620
4072	128.456307382530
4073	128.489630618436
4074	128.522998255723
4075	128.556277090250
4076	128.589600326157
4077	128.622923662067
4078	128.656246897973
4079	128.689570133880
4080	128.722893369787
4081	128.756216705697
4082	128.789539941604
4083	128.822863177510
4084	128.856186413417
4085	128.889509649324
4086	128.922832985234
4087	128.956145120795
4088	128.989479457047
4089	129.022802692954
4090	129.056114828516
4091	129.089449264771
4092	129.122772500678
4093	129.156106836929
4094	129.189418972491
4095	129.222731208056
4096	129.256054443963
4097	129.289377679869
4098	129.322700915776
4099	129.356024151683
4100	129.389347487593
4101	129.422670723500
4102	129.455993959406
4103	129.489317195313
4104	129.522640531223
4105	129.555963767130
4106	129.589287003037
4107	129.622621339289
4108	129.655933474850
4109	129.689256810760
4110	129.722580046667
4111	129.755903282574
4112	129.789226518481
4113	129.822549854390
4114	129.855873090297
4115	129.889196326204
4116	129.922530662456
4117	129.955831697672
4118	129.989166133927
4119	130.022478269489
4120	130.055801505396
4121	130.089124741303
4122	130.122447977209
4123	130.155771313119
4124	130.189094549026
4125	130.222417784933
4126	130.255741020840
4127	130.289064356750
4128	130.322387592656
4129	130.355710828563
4130	130.389034064470
4131	130.422357300377
4132	130.455680636287
4133	130.489003872193
4134	130.522327108100
4135	130.555650344007
4136	130.588973679917
4137	130.622296915824
4138	130.655620151730
4139	130.688943387637
4140	130.722255523199
4141	130.755589959454
4142	130.788902095016
4143	130.822236431267
4144	130.855559667174
4145	130.888871802736
4146	130.922195138646
4147	130.955518374552
4148	130.988841610459
4149	131.022164846366
4150	131.055488182276
4151	131.088811418183
4152	131.122134654090
4153	131.155457889996
4154	131.188781125903
4155	131.222104461813
4156	131.255427697720
4157	131.288750933627
4158	131.322074169533
4159	131.355397505443
4160	131.388720741350
4161	131.422043977257
4162	131.455367213164
4163	131.488690449070
4164	131.522013784980
4165	131.555337020887
4166	131.588660256794
4167	131.621972392355
4168	131.655295628262
4169	131.688618964172
4170	131.721942200079
4171	131.755265435986
4172	131.788588671892
4173	131.821912007802
4174	131.855235243709
4175	131.888558479616
4176	131.921915116561
4177	131.955204951429
4178	131.988528287339
4179	132.021851523246
4180	132.055174759153
4181	132.088497995060
4182	132.121821330970
4183	132.155144566876
4184	132.188467802783
4185	132.221791038690
4186	132.255114274597
4187	132.288437610507
4188	132.321760846413
4189	132.355084082320
4190	132.388407318227
4191	132.421719453789
4192	132.455053890044
4193	132.488366025605
4194	132.521689261512
4195	132.555023597764
4196	132.588335833329
4197	132.621670169581
4198	132.654993405487
4199	132.688305541049
4200	132.721628776956
4201	132.754952112866
4202	132.788275348773
4203	132.821598584679
4204	132.854921820586
4205	132.888245156496
4206	132.921568392403
4207	132.954891628310
4208	132.988214864216
4209	133.021538100123
4210	133.054861436033
4211	133.088184671940
4212	133.121507907847
4213	133.154831143753
4214	133.188154479663
4215	133.221477715570
4216	133.254800951477
4217	133.288124187384
4218	133.321447423290
4219	133.354770759200
4220	133.388093995107
4221	133.421406130669
4222	133.454729366575
4223	133.488052602482
4224	133.521375938392
4225	133.554699174299
4226	133.588033510551
4227	133.621345646112
4228	133.654668982022
4229	133.687992217929
4230	133.721315453836
4231	133.754638689743
4232	133.787973125998
4233	133.821285261559
4234	133.854608497466
4235	133.887931733373
4236	133.921254969280
4237	133.954578305190
4238	133.987901541096
4239	134.021224777003
4240	134.054548012910
4241	134.087871248817
4242	134.121194584727
4243	134.154517820633
4244	134.187841056540
4245	134.221164292447
4246	134.254487628357
4247	134.287810864264
4248	134.321134100170
4249	134.354446235732
4250	134.387769471639
4251	134.421092807549
4252	134.454427143801
4253	134.487739279362
4254	134.521062515269
4255	134.554385751176
4256	134.587709087086
4257	134.621032322993
4258	134.654355558899
4259	134.687678794806
4260	134.721002130716
4261	134.754325366623
4262	134.787648602530
4263	134.820971838436
4264	134.854295074343
4265	134.887618410253
4266	134.920941646160
4267	134.954264882067
4268	134.987588117973
4269	135.020911453883
4270	135.054234689790
4271	135.087546825352
4272	135.120881161604
4273	135.154204397510
4274	135.187527733420
4275	135.220850969327
4276	135.254163104889
4277	135.287486340795
4278	135.320809576702
4279	135.354132912612
4280	135.387456148519
4281	135.420779384426
4282	135.454102620333
4283	135.487425956242
4284	135.520749192149
4285	135.554072428056
4286	135.587395663963
4287	135.620718899869
4288	135.654042235779
4289	135.687365471686
4290	135.720688707593
4291	135.754011943500
4292	135.787335279410
4293	135.820658515316
4294	135.853981751223
4295	135.887304987130
4296	135.920628223037
4297	135.953940458602
4298	135.987274794853
4299	136.020598030760
4300	136.053921266667
4301	136.087244602577
4302	136.120556738139
4303	136.153891074390
4304	136.187214310297
4305	136.220526445859
4306	136.253849781769
4307	136.287173017676
4308	136.320496253582
4309	136.353819489489
4310	136.387142725396
4311	136.420466061306
4312	136.453789297213
4313	136.487112533119
4314	136.520435769026
4315	136.553759104936
4316	136.587082340843
4317	136.620405576750
4318	136.653728812656
4319	136.687052048563
4320	136.720375384473
4321	136.753698620380
4322	136.787021856287
4323	136.820345092193
4324	136.853668428103
4325	136.886991664010
4326	136.920314899917
4327	136.953638135824
4328	136.986950271385
4329	137.020284707640
4330	137.053607943547
4331	137.086920079109
4332	137.120254415361
4333	137.153577751270
4334	137.186900987177
4335	137.220235323429
4336	137.253536358646
4337	137.286859594553
4338	137.320205131153
4339	137.353506166369
4340	137.386829402276
4341	137.420152638183
4342	137.453475874090
4343	137.486799209999
4344	137.520122445906
4345	137.553445681813
4346	137.586768917720
4347	137.620092253630
4348	137.653415489536
4349	137.686738725443
4350	137.720061961350
4351	137.753385197257
4352	137.786708533167
4353	137.820031769073
4354	137.853355004980
4355	137.886678240887
4356	137.920001576797
4357	137.953324812704
4358	137.986648048610
4359	138.019971284517
4360	138.053283420079
4361	138.086606755989
4362	138.119941092241
4363	138.153253227802
4364	138.186576463709
4365	138.219899699616
